,close,date,high,low,open,quoteVolume,volume,weightedAverage
2114,0.00550829,2015-08-16 00:00:00,0.00550829,0.00550829,0.00550829,0.0,0.0,0.00550829
2115,0.00550829,2015-08-16 02:00:00,0.00550829,0.00550829,0.00550829,0.0,0.0,0.00550829
2116,0.00550829,2015-08-16 04:00:00,0.00550829,0.00550829,0.00550829,0.0,0.0,0.00550829
2117,0.00550829,2015-08-16 06:00:00,0.00550829,0.00550829,0.00550829,0.0,0.0,0.00550829
2118,0.00550829,2015-08-16 08:00:00,0.00550829,0.00550829,0.00550829,0.0,0.0,0.00550829
2119,0.00550829,2015-08-16 10:00:00,0.00550829,0.00550829,0.00550829,0.0,0.0,0.00550829
2120,0.00550829,2015-08-16 12:00:00,0.00550829,0.00550829,0.00550829,0.0,0.0,0.00550829
2121,0.00550829,2015-08-16 14:00:00,0.00550829,0.00550829,0.00550829,0.0,0.0,0.00550829
2122,0.00550829,2015-08-16 16:00:00,0.00550829,0.00550829,0.00550829,0.0,0.0,0.00550829
2123,0.00550829,2015-08-16 18:00:00,0.00550829,0.00550829,0.00550829,0.0,0.0,0.00550829
2124,0.00550829,2015-08-16 20:00:00,0.00550829,0.00550829,0.00550829,0.0,0.0,0.00550829
2125,0.00550829,2015-08-16 22:00:00,0.00550829,0.00550829,0.00550829,0.0,0.0,0.00550829
2126,0.00550829,2015-08-17 00:00:00,0.00550829,0.00550829,0.00550829,0.0,0.0,0.00550829
2127,0.00550829,2015-08-17 02:00:00,0.00550829,0.00550829,0.00550829,0.0,0.0,0.00550829
2128,0.00550829,2015-08-17 04:00:00,0.00550829,0.00550829,0.00550829,0.0,0.0,0.00550829
2129,0.00550829,2015-08-17 06:00:00,0.00550829,0.00550829,0.00550829,0.0,0.0,0.00550829
2130,0.00550829,2015-08-17 08:00:00,0.00550829,0.00550829,0.00550829,0.0,0.0,0.00550829
2131,0.00550829,2015-08-17 10:00:00,0.00550829,0.00550829,0.00550829,0.0,0.0,0.00550829
2132,0.00550829,2015-08-17 12:00:00,0.00550829,0.00550829,0.00550829,0.0,0.0,0.00550829
2133,0.00550829,2015-08-17 14:00:00,0.00550829,0.00550829,0.00550829,0.0,0.0,0.00550829
2134,0.00550829,2015-08-17 16:00:00,0.00550829,0.00550829,0.00550829,0.0,0.0,0.00550829
2135,0.00550829,2015-08-17 18:00:00,0.00550829,0.00550829,0.00550829,0.0,0.0,0.00550829
2136,0.00550829,2015-08-17 20:00:00,0.00550829,0.00550829,0.00550829,0.0,0.0,0.00550829
2137,0.00550829,2015-08-17 22:00:00,0.00550829,0.00550829,0.00550829,0.0,0.0,0.00550829
2138,0.00550829,2015-08-18 00:00:00,0.00550829,0.00550829,0.00550829,0.0,0.0,0.00550829
2139,0.00550829,2015-08-18 02:00:00,0.00550829,0.00550829,0.00550829,0.0,0.0,0.00550829
2140,0.00550829,2015-08-18 04:00:00,0.00550829,0.00550829,0.00550829,0.0,0.0,0.00550829
2141,0.00550829,2015-08-18 06:00:00,0.00550829,0.00550829,0.00550829,0.0,0.0,0.00550829
2142,0.00550829,2015-08-18 08:00:00,0.00550829,0.00550829,0.00550829,0.0,0.0,0.00550829
2143,0.00550829,2015-08-18 10:00:00,0.00550829,0.00550829,0.00550829,0.0,0.0,0.00550829
2144,0.00550829,2015-08-18 12:00:00,0.00550829,0.00550829,0.00550829,0.0,0.0,0.00550829
2145,0.00550829,2015-08-18 14:00:00,0.00550829,0.00550829,0.00550829,0.0,0.0,0.00550829
2146,0.00550829,2015-08-18 16:00:00,0.00550829,0.00550829,0.00550829,0.0,0.0,0.00550829
2147,0.00815,2015-08-18 18:00:00,0.00815,0.00815,0.00815,355.0,2.89325,0.00815
2148,0.00815,2015-08-18 20:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2149,0.00815,2015-08-18 22:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2150,0.00815,2015-08-19 00:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2151,0.00815,2015-08-19 02:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2152,0.00815,2015-08-19 04:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2153,0.00815,2015-08-19 06:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2154,0.00815,2015-08-19 08:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2155,0.00815,2015-08-19 10:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2156,0.00815,2015-08-19 12:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2157,0.00815,2015-08-19 14:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2158,0.00815,2015-08-19 16:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2159,0.00815,2015-08-19 18:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2160,0.00815,2015-08-19 20:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2161,0.00815,2015-08-19 22:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2162,0.00815,2015-08-20 00:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2163,0.00815,2015-08-20 02:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2164,0.00815,2015-08-20 04:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2165,0.00815,2015-08-20 06:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2166,0.00815,2015-08-20 08:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2167,0.00815,2015-08-20 10:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2168,0.00815,2015-08-20 12:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2169,0.00815,2015-08-20 14:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2170,0.00815,2015-08-20 16:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2171,0.00815,2015-08-20 18:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2172,0.00815,2015-08-20 20:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2173,0.00815,2015-08-20 22:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2174,0.00815,2015-08-21 00:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2175,0.00815,2015-08-21 02:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2176,0.00815,2015-08-21 04:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2177,0.00815,2015-08-21 06:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2178,0.00815,2015-08-21 08:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2179,0.00815,2015-08-21 10:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2180,0.00815,2015-08-21 12:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2181,0.00815,2015-08-21 14:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2182,0.00815,2015-08-21 16:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2183,0.00815,2015-08-21 18:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2184,0.00815,2015-08-21 20:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2185,0.00815,2015-08-21 22:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2186,0.00815,2015-08-22 00:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2187,0.00815,2015-08-22 02:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2188,0.00815,2015-08-22 04:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2189,0.00815,2015-08-22 06:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2190,0.00815,2015-08-22 08:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2191,0.00815,2015-08-22 10:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2192,0.00815,2015-08-22 12:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2193,0.00815,2015-08-22 14:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2194,0.00815,2015-08-22 16:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2195,0.00815,2015-08-22 18:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2196,0.00815,2015-08-22 20:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2197,0.00815,2015-08-22 22:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2198,0.00815,2015-08-23 00:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2199,0.00815,2015-08-23 02:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2200,0.00815,2015-08-23 04:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2201,0.00815,2015-08-23 06:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2202,0.00815,2015-08-23 08:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2203,0.00815,2015-08-23 10:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2204,0.00815,2015-08-23 12:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2205,0.00815,2015-08-23 14:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2206,0.00815,2015-08-23 16:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2207,0.00815,2015-08-23 18:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2208,0.00815,2015-08-23 20:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2209,0.00815,2015-08-23 22:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2210,0.00815,2015-08-24 00:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2211,0.00815,2015-08-24 02:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2212,0.00815,2015-08-24 04:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2213,0.00815,2015-08-24 06:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2214,0.00815,2015-08-24 08:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2215,0.00815,2015-08-24 10:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2216,0.00815,2015-08-24 12:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2217,0.00815,2015-08-24 14:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2218,0.00815,2015-08-24 16:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2219,0.00815,2015-08-24 18:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2220,0.00815,2015-08-24 20:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2221,0.00815,2015-08-24 22:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2222,0.00815,2015-08-25 00:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2223,0.00815,2015-08-25 02:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2224,0.00815,2015-08-25 04:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2225,0.00815,2015-08-25 06:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2226,0.00815,2015-08-25 08:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2227,0.00815,2015-08-25 10:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2228,0.00815,2015-08-25 12:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2229,0.00815,2015-08-25 14:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2230,0.00815,2015-08-25 16:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2231,0.00815,2015-08-25 18:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2232,0.00815,2015-08-25 20:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2233,0.00815,2015-08-25 22:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2234,0.00815,2015-08-26 00:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2235,0.00815,2015-08-26 02:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2236,0.00815,2015-08-26 04:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2237,0.00815,2015-08-26 06:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2238,0.00815,2015-08-26 08:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2239,0.00815,2015-08-26 10:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2240,0.00815,2015-08-26 12:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2241,0.00815,2015-08-26 14:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2242,0.00815,2015-08-26 16:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2243,0.00815,2015-08-26 18:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2244,0.00815,2015-08-26 20:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2245,0.00815,2015-08-26 22:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2246,0.00815,2015-08-27 00:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2247,0.00815,2015-08-27 02:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2248,0.00815,2015-08-27 04:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2249,0.00815,2015-08-27 06:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2250,0.00815,2015-08-27 08:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2251,0.00815,2015-08-27 10:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2252,0.00815,2015-08-27 12:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2253,0.00815,2015-08-27 14:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2254,0.00815,2015-08-27 16:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2255,0.00815,2015-08-27 18:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2256,0.00815,2015-08-27 20:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2257,0.00815,2015-08-27 22:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2258,0.00815,2015-08-28 00:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2259,0.00815,2015-08-28 02:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2260,0.00815,2015-08-28 04:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2261,0.00815,2015-08-28 06:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2262,0.00815,2015-08-28 08:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2263,0.00815,2015-08-28 10:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2264,0.00815,2015-08-28 12:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2265,0.00815,2015-08-28 14:00:00,0.00815,0.00815,0.00815,0.0,0.0,0.00815
2266,0.0055083,2015-08-28 16:00:00,0.00953609,0.0055083,0.00953609,0.03710596,0.00027919,0.00752421
2267,0.0055083,2015-08-28 18:00:00,0.0055083,0.0055083,0.0055083,0.0,0.0,0.0055083
2268,0.0055083,2015-08-28 20:00:00,0.0055083,0.0055083,0.0055083,0.0,0.0,0.0055083
2269,0.0055083,2015-08-28 22:00:00,0.0055083,0.0055083,0.0055083,0.0,0.0,0.0055083
2270,0.0055083,2015-08-29 00:00:00,0.0055083,0.0055083,0.0055083,0.0,0.0,0.0055083
2271,0.0055083,2015-08-29 02:00:00,0.0055083,0.0055083,0.0055083,0.0,0.0,0.0055083
2272,0.0055083,2015-08-29 04:00:00,0.0055083,0.0055083,0.0055083,0.0,0.0,0.0055083
2273,0.0055083,2015-08-29 06:00:00,0.0055083,0.0055083,0.0055083,0.0,0.0,0.0055083
2274,0.0055083,2015-08-29 08:00:00,0.0055083,0.0055083,0.0055083,0.0,0.0,0.0055083
2275,0.0055083,2015-08-29 10:00:00,0.0055083,0.0055083,0.0055083,0.0,0.0,0.0055083
2276,0.0055083,2015-08-29 12:00:00,0.0055083,0.0055083,0.0055083,0.0,0.0,0.0055083
2277,0.0055083,2015-08-29 14:00:00,0.0055083,0.0055083,0.0055083,0.0,0.0,0.0055083
2278,0.0055083,2015-08-29 16:00:00,0.0055083,0.0055083,0.0055083,0.0,0.0,0.0055083
2279,0.0055083,2015-08-29 18:00:00,0.0055083,0.0055083,0.0055083,0.0,0.0,0.0055083
2280,0.0055083,2015-08-29 20:00:00,0.0055083,0.0055083,0.0055083,0.0,0.0,0.0055083
2281,0.0055083,2015-08-29 22:00:00,0.0055083,0.0055083,0.0055083,0.0,0.0,0.0055083
2282,0.0055083,2015-08-30 00:00:00,0.0055083,0.0055083,0.0055083,0.0,0.0,0.0055083
2283,0.0055083,2015-08-30 02:00:00,0.0055083,0.0055083,0.0055083,0.0,0.0,0.0055083
2284,0.0055083,2015-08-30 04:00:00,0.0055083,0.0055083,0.0055083,0.0,0.0,0.0055083
2285,0.0055083,2015-08-30 06:00:00,0.0055083,0.0055083,0.0055083,0.0,0.0,0.0055083
2286,0.0055083,2015-08-30 08:00:00,0.0055083,0.0055083,0.0055083,0.0,0.0,0.0055083
2287,0.0055083,2015-08-30 10:00:00,0.0055083,0.0055083,0.0055083,0.0,0.0,0.0055083
2288,0.0055083,2015-08-30 12:00:00,0.0055083,0.0055083,0.0055083,0.0,0.0,0.0055083
2289,0.0055083,2015-08-30 14:00:00,0.0055083,0.0055083,0.0055083,0.0,0.0,0.0055083
2290,0.0055083,2015-08-30 16:00:00,0.0055083,0.0055083,0.0055083,0.0,0.0,0.0055083
2291,0.0055083,2015-08-30 18:00:00,0.0055083,0.0055083,0.0055083,0.0,0.0,0.0055083
2292,0.0055083,2015-08-30 20:00:00,0.0055083,0.0055083,0.0055083,0.0,0.0,0.0055083
2293,0.0055083,2015-08-30 22:00:00,0.0055083,0.0055083,0.0055083,0.0,0.0,0.0055083
2294,0.0055083,2015-08-31 00:00:00,0.0055083,0.0055083,0.0055083,0.0,0.0,0.0055083
2295,0.0055083,2015-08-31 02:00:00,0.0055083,0.0055083,0.0055083,0.0,0.0,0.0055083
2296,0.0055083,2015-08-31 04:00:00,0.0055083,0.0055083,0.0055083,0.0,0.0,0.0055083
2297,0.0055083,2015-08-31 06:00:00,0.0055083,0.0055083,0.0055083,0.0,0.0,0.0055083
2298,0.0055083,2015-08-31 08:00:00,0.0055083,0.0055083,0.0055083,0.0,0.0,0.0055083
2299,0.0055083,2015-08-31 10:00:00,0.0055083,0.0055083,0.0055083,0.0,0.0,0.0055083
2300,0.0055083,2015-08-31 12:00:00,0.0055083,0.0055083,0.0055083,0.0,0.0,0.0055083
2301,0.0055083,2015-08-31 14:00:00,0.0055083,0.0055083,0.0055083,0.0,0.0,0.0055083
2302,0.0055083,2015-08-31 16:00:00,0.0055083,0.0055083,0.0055083,0.0,0.0,0.0055083
2303,0.0055083,2015-08-31 18:00:00,0.0055083,0.0055083,0.0055083,0.0,0.0,0.0055083
2304,0.0055083,2015-08-31 20:00:00,0.0055083,0.0055083,0.0055083,0.0,0.0,0.0055083
2305,0.0055083,2015-08-31 22:00:00,0.0055083,0.0055083,0.0055083,0.0,0.0,0.0055083
2306,0.0055083,2015-09-01 00:00:00,0.0055083,0.0055083,0.0055083,0.0,0.0,0.0055083
2307,0.0055083,2015-09-01 02:00:00,0.0055083,0.0055083,0.0055083,0.0,0.0,0.0055083
2308,0.0055083,2015-09-01 04:00:00,0.0055083,0.0055083,0.0055083,0.0,0.0,0.0055083
2309,0.00953609,2015-09-01 06:00:00,0.00953609,0.00953609,0.00953609,3.04999533,0.02908502,0.00953609
2310,0.00953609,2015-09-01 08:00:00,0.00953609,0.00953609,0.00953609,0.0,0.0,0.00953609
2311,0.00953609,2015-09-01 10:00:00,0.00953609,0.00953609,0.00953609,0.0,0.0,0.00953609
2312,0.00953609,2015-09-01 12:00:00,0.00953609,0.00953609,0.00953609,0.0,0.0,0.00953609
2313,0.00953609,2015-09-01 14:00:00,0.00953609,0.00953609,0.00953609,0.0,0.0,0.00953609
2314,0.00953609,2015-09-01 16:00:00,0.00953609,0.00953609,0.00953609,0.0,0.0,0.00953609
2315,0.00953609,2015-09-01 18:00:00,0.00953609,0.00953609,0.00953609,0.0,0.0,0.00953609
2316,0.00953609,2015-09-01 20:00:00,0.00953609,0.00953609,0.00953609,0.0,0.0,0.00953609
2317,0.00953609,2015-09-01 22:00:00,0.00953609,0.00953609,0.00953609,0.0,0.0,0.00953609
2318,0.00953609,2015-09-02 00:00:00,0.00953609,0.00953609,0.00953609,0.0,0.0,0.00953609
2319,0.00953609,2015-09-02 02:00:00,0.00953609,0.00953609,0.00953609,0.0,0.0,0.00953609
2320,0.00953609,2015-09-02 04:00:00,0.00953609,0.00953609,0.00953609,0.0,0.0,0.00953609
2321,0.00953609,2015-09-02 06:00:00,0.00953609,0.00953609,0.00953609,0.0,0.0,0.00953609
2322,0.00953609,2015-09-02 08:00:00,0.00953609,0.00953609,0.00953609,0.0,0.0,0.00953609
2323,0.00953609,2015-09-02 10:00:00,0.00953609,0.00953609,0.00953609,0.0,0.0,0.00953609
2324,0.00953609,2015-09-02 12:00:00,0.00953609,0.00953609,0.00953609,0.0,0.0,0.00953609
2325,0.00953609,2015-09-02 14:00:00,0.00953609,0.00953609,0.00953609,0.0,0.0,0.00953609
2326,0.00953609,2015-09-02 16:00:00,0.00953609,0.00953609,0.00953609,0.0,0.0,0.00953609
2327,0.00953609,2015-09-02 18:00:00,0.00953609,0.00953609,0.00953609,0.0,0.0,0.00953609
2328,0.00953609,2015-09-02 20:00:00,0.00953609,0.00953609,0.00953609,0.0,0.0,0.00953609
2329,0.00953609,2015-09-02 22:00:00,0.00953609,0.00953609,0.00953609,0.0,0.0,0.00953609
2330,0.00953609,2015-09-03 00:00:00,0.00953609,0.00953609,0.00953609,0.0,0.0,0.00953609
2331,0.00953609,2015-09-03 02:00:00,0.00953609,0.00953609,0.00953609,0.0,0.0,0.00953609
2332,0.00953609,2015-09-03 04:00:00,0.00953609,0.00953609,0.00953609,0.0,0.0,0.00953609
2333,0.00953609,2015-09-03 06:00:00,0.00953609,0.00953609,0.00953609,0.0,0.0,0.00953609
2334,0.00953609,2015-09-03 08:00:00,0.00953609,0.00953609,0.00953609,0.0,0.0,0.00953609
2335,0.00953609,2015-09-03 10:00:00,0.00953609,0.00953609,0.00953609,0.0,0.0,0.00953609
2336,0.00953609,2015-09-03 12:00:00,0.00953609,0.00953609,0.00953609,0.0,0.0,0.00953609
2337,0.00953609,2015-09-03 14:00:00,0.00953609,0.00953609,0.00953609,0.0,0.0,0.00953609
2338,0.00953609,2015-09-03 16:00:00,0.00953609,0.00953609,0.00953609,0.0,0.0,0.00953609
2339,0.00953608,2015-09-03 18:00:00,0.00953608,0.00953608,0.00953608,0.01254918,0.00011966,0.00953608
2340,0.00953608,2015-09-03 20:00:00,0.00953608,0.00953608,0.00953608,0.0,0.0,0.00953608
2341,0.00953608,2015-09-03 22:00:00,0.00953608,0.00953608,0.00953608,0.0,0.0,0.00953608
2342,0.00953608,2015-09-04 00:00:00,0.00953608,0.00953608,0.00953608,0.0,0.0,0.00953608
2343,0.00953608,2015-09-04 02:00:00,0.00953608,0.00953608,0.00953608,0.0,0.0,0.00953608
2344,0.00953608,2015-09-04 04:00:00,0.00953608,0.00953608,0.00953608,0.0,0.0,0.00953608
2345,0.00953608,2015-09-04 06:00:00,0.00953608,0.00953608,0.00953608,0.0,0.0,0.00953608
2346,0.00953608,2015-09-04 08:00:00,0.00953608,0.00953608,0.00953608,0.0,0.0,0.00953608
2347,0.00953608,2015-09-04 10:00:00,0.00953608,0.00953608,0.00953608,0.0,0.0,0.00953608
2348,0.00953608,2015-09-04 12:00:00,0.00953608,0.00953608,0.00953608,0.0,0.0,0.00953608
2349,0.00953608,2015-09-04 14:00:00,0.00953608,0.00953608,0.00953608,0.0,0.0,0.00953608
2350,0.00953608,2015-09-04 16:00:00,0.00953608,0.00953608,0.00953608,0.0,0.0,0.00953608
2351,0.00953608,2015-09-04 18:00:00,0.00953608,0.00953608,0.00953608,0.0,0.0,0.00953608
2352,0.00953608,2015-09-04 20:00:00,0.00953608,0.00953608,0.00953608,0.0,0.0,0.00953608
2353,0.00953608,2015-09-04 22:00:00,0.00953608,0.00953608,0.00953608,0.0,0.0,0.00953608
2354,0.00953608,2015-09-05 00:00:00,0.00953608,0.00953608,0.00953608,0.0,0.0,0.00953608
2355,0.00953608,2015-09-05 02:00:00,0.00953608,0.00953608,0.00953608,0.0,0.0,0.00953608
2356,0.00953608,2015-09-05 04:00:00,0.00953608,0.00953608,0.00953608,0.0,0.0,0.00953608
2357,0.00953608,2015-09-05 06:00:00,0.00953608,0.00953608,0.00953608,0.0,0.0,0.00953608
2358,0.00953608,2015-09-05 08:00:00,0.00953608,0.00953608,0.00953608,0.0,0.0,0.00953608
2359,0.00953608,2015-09-05 10:00:00,0.00953608,0.00953608,0.00953608,0.0,0.0,0.00953608
2360,0.00953608,2015-09-05 12:00:00,0.00953608,0.00953608,0.00953608,0.0,0.0,0.00953608
2361,0.00953608,2015-09-05 14:00:00,0.00953608,0.00953608,0.00953608,0.0,0.0,0.00953608
2362,0.00953608,2015-09-05 16:00:00,0.00953608,0.00953608,0.00953608,0.0,0.0,0.00953608
2363,0.00953608,2015-09-05 18:00:00,0.00953609,0.00730459,0.00953609,0.05610856,0.00047967,0.00854904
2364,0.00953608,2015-09-05 20:00:00,0.00953608,0.00953608,0.00953608,0.0,0.0,0.00953608
2365,0.00730465,2015-09-05 22:00:00,0.00953608,0.00730465,0.00953608,1.97719203,0.01663028,0.00841106
2366,0.00730465,2015-09-06 00:00:00,0.00730465,0.00730465,0.00730465,0.0,0.0,0.00730465
2367,0.00730465,2015-09-06 02:00:00,0.00730465,0.00730465,0.00730465,0.0,0.0,0.00730465
2368,0.00730465,2015-09-06 04:00:00,0.00730465,0.00730465,0.00730465,0.0,0.0,0.00730465
2369,0.00730465,2015-09-06 06:00:00,0.00730465,0.00730465,0.00730465,0.0,0.0,0.00730465
2370,0.00952999,2015-09-06 08:00:00,0.00952999,0.00952999,0.00952999,104.93190444,0.99999999,0.00952999
2371,0.00952999,2015-09-06 10:00:00,0.00952999,0.00952999,0.00952999,0.0,0.0,0.00952999
2372,0.00952999,2015-09-06 12:00:00,0.00952999,0.00952999,0.00952999,0.0,0.0,0.00952999
2373,0.00952999,2015-09-06 14:00:00,0.00952999,0.00952999,0.00952999,0.0,0.0,0.00952999
2374,0.00952999,2015-09-06 16:00:00,0.00952999,0.00952999,0.00952999,0.0,0.0,0.00952999
2375,0.00952999,2015-09-06 18:00:00,0.00952999,0.00952999,0.00952999,0.0,0.0,0.00952999
2376,0.00952999,2015-09-06 20:00:00,0.00952999,0.00952999,0.00952999,0.0,0.0,0.00952999
2377,0.00952999,2015-09-06 22:00:00,0.00952999,0.00952999,0.00952999,0.0,0.0,0.00952999
2378,0.00952999,2015-09-07 00:00:00,0.00952999,0.00952999,0.00952999,0.0,0.0,0.00952999
2379,0.00952999,2015-09-07 02:00:00,0.00952999,0.00952999,0.00952999,0.0,0.0,0.00952999
2380,0.00952999,2015-09-07 04:00:00,0.00952999,0.00952999,0.00952999,0.0,0.0,0.00952999
2381,0.00952999,2015-09-07 06:00:00,0.00952999,0.00952999,0.00952999,0.0,0.0,0.00952999
2382,0.00952999,2015-09-07 08:00:00,0.00952999,0.00952999,0.00952999,0.0,0.0,0.00952999
